edition_id,year,code,total_medals,host,gdppc,participants,hdi,country,gender_index,total_medals%,participants%,n_country,gg_budg,gg_debt,revenue,expenditure,interest_exp,prim_expenditure,prim_balance,debt,rgc,pr,cl,status,"mortality rate, adult, female (per 1,000 female adults)","mortality rate, adult, male (per 1,000 male adults)","mortality rate, infant (per 1,000 live births)","mortality rate, under-5 (per 1,000 live births)"
1.3672390817702462,0.8685318498541587,UKR,0.4287769000670286,-0.15587702257076802,-0.22882853111106438,1.6655951636573134,-0.7085303143164651,UKRAINE,-0.16538476449352382,0.030713952354034322,0.23668128064526478,0.9875873436626097,1.439754471601524,1.5080689124374238,1.6089532658140244,1.6234956884014755,-0.9369699859247662,1.8877815357363756,-0.8184033379147607,-0.9337246513895084,-0.232202196190778,0.31752207080685135,-0.35765708094301385,F,0.16774685589555233,2.2190130924001523,-0.44956740008006185,-0.41371543197074173
1.3672390817702462,0.8685318498541587,USA,4.535253466852384,-0.15587702257076802,2.4944740981055427,3.4326754357950624,0.5744326306673087,UNITED STATES,-0.21281649700163877,2.0660515404460744,0.7212241649447861,0.9875873436626097,1.439754471601524,1.5080689124374238,0.4600333815290477,0.7942360780636274,0.3045692258165168,0.8057539695015453,-1.1685500779695353,0.8056765357218145,-0.721996468834306,-0.906298710674413,-1.0548816505848142,F,-0.5894787521384227,-0.9466058745697759,-0.6422739685511387,-0.5555851578642179
1.3672390817702462,0.8685318498541587,UZB,-0.39251841329004244,-0.15587702257076802,-0.5426200105180169,-0.33936129896051753,-0.7085303143164651,UZBEKISTAN,0.15477942993625182,-0.3763535652643737,-0.31308853038688533,0.9875873436626097,1.439754471601524,1.5080689124374238,0.6244946952723808,-0.091076483310587,-1.1244775928781405,0.09428807510277866,1.7326450428013356,-1.3301686944050108,1.3707813823897517,2.7651636337693803,3.128465767265988,NF,0.43104039079235207,0.4217923955454891,0.40504433835688797,0.2072992172233432
1.3672390817702462,0.8685318498541587,VEN,-0.529400965516221,-0.15587702257076802,0.267834850744522,-0.13546742140616183,-1.9914932593002388,VENEZUELA,1.80896110115676,-0.4441981515341077,-0.25717973604463207,0.9875873436626097,1.439754471601524,1.5080689124374238,0.535827013040388,0.606668611475907,-0.4253206134469732,0.723820414841935,-0.640909650894779,-0.9370609184458258,0.4933492125690389,0.9294324615474835,1.0367920583405867,PF,-0.2881774943291452,0.39165940701732826,-0.298753563885306,-0.30129036616836424
1.3672390817702462,0.8685318498541587,VIE,-0.529400965516221,-0.15587702257076802,-0.6860645440400912,-0.7358216164273202,-0.7085303143164651,VIETNAM,0.9611188825742055,-0.4441981515341077,-0.421800074941266,0.9875873436626097,1.439754471601524,1.5080689124374238,-0.36037031178175666,-0.515379596389167,-0.7716346027847286,-0.41385664469675026,0.05236170341748998,-0.5847850736759276,0.5838547969335158,2.7651636337693803,1.7340166279823872,NF,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.3672390817702462,0.8685318498541587,ZIM,-0.39251841329004244,-0.15587702257076802,-0.8933380456382731,-0.8264411175625894,-1.9914932593002388,ZIMBABWE,1.7971031680297311,-0.3763535652643737,-0.44664842798226667,0.9875873436626097,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,2.7651636337693803,2.4312411976241877,NF,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,AFG,-0.529400965516221,-0.15587702257076802,-0.8417407943283988,-0.9057331810559499,-3.2744562042840126,AFGHANISTAN,2.6627322863028287,-0.4442452658301295,-0.46784337806741366,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,2.1532532430287477,2.4312411976241877,NF,1.7925517616952127,1.1259939827722563,1.6031764814596705,1.4172070682394051
1.421238540761582,0.9887380123096079,ALG,-0.529400965516221,-0.15587702257076802,-0.051502560969673594,-0.6565295529339596,-0.7085303143164651,ALGERIA,1.4472941407823834,-0.4442452658301295,-0.3975034248436565,1.002650607723494,-0.6945628714649109,-0.6630996712104787,1.1931007349758265,1.322710659758029,-1.0768327451650863,1.5903821163901435,-1.2552777674746358,-1.2975968057550598,0.05067725885284483,2.1532532430287477,1.7340166279823872,NF,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,ARG,-0.39251841329004244,-0.15587702257076802,0.3751659156818719,-0.260069235467157,0.5744326306673087,ARGENTINA,0.45122775811197,-0.37654202244845686,-0.2855989538058631,1.002650607723494,1.439754471601524,-0.6630996712104787,0.7396695465005282,0.7680851764428819,-0.49342205836134706,0.9064803519830154,-0.5481332378898224,-0.27659216223785305,-0.9927755901754224,-0.29438831993378084,-0.35765708094301385,F,-0.5749354958955614,-0.772014836574833,-0.41605321425900493,-0.40300828284670576
1.421238540761582,0.9887380123096079,ARM,-0.4837734481074948,-0.15587702257076802,-0.3494663095764397,-0.7018393035015943,-0.7085303143164651,ARMENIA,-0.10609509885838012,-0.4216775180362379,-0.41029250724797733,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,1.5413428522881156,1.0367920583405867,PF,-0.6371988116853109,-0.09685264241223242,-0.28618574420240966,-0.3093207280113912
1.421238540761582,0.9887380123096079,AUS,1.021934626380469,-0.15587702257076802,2.271468394125917,1.9034713541373949,0.5744326306673087,AUSTRALIA,-0.9065055849328194,0.3230581591621614,0.3250797310003927,1.002650607723494,1.439754471601524,1.5080689124374238,0.6725041568005138,0.7436899579663925,-0.4920691724917096,0.8803145555069531,-0.6906590057531502,-0.7000249155241229,0.137440819492853,-0.906298710674413,-1.0548816505848142,F,-1.1658394431243146,-1.848969915535682,-0.7637628921524698,-0.6439191381375146
1.421238540761582,0.9887380123096079,AZE,-0.1643808262464116,-0.15587702257076802,0.15362264960112723,-0.39599848717006075,-0.7085303143164651,AZERBAIJAN,0.6705995209620017,-0.26370328347900096,-0.32396620101882057,1.002650607723494,-0.6945628714649109,-0.6630996712104787,1.2985162820580252,0.7527094091657109,-1.1601673073091612,0.9975263450027482,1.054588827515944,-1.4123002611082185,-0.2315093772588003,2.1532532430287477,1.7340166279823872,NF,-0.2541085699824425,0.08824577902730212,0.29193396121082116,0.11896523695004653
1.421238540761582,0.9887380123096079,BAH,-0.529400965516221,-0.15587702257076802,-0.02717739701361945,-0.7358216164273202,0.5744326306673087,THE BAHAMAS,0.6943153872160591,-0.4442452658301295,-0.4198843190512168,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.9769613927587197,-0.8818123595504025,-0.23657727418698957,-0.8897991796993652,-0.48027103855349557,-0.3700243747700992,0.07392905427248968,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,BEL,-0.4381459306987686,-0.15587702257076802,1.6590518206964004,-0.07883023319661858,0.5744326306673087,BELGIUM,-1.0191559496395923,-0.39910977024234634,-0.23444262418858228,1.002650607723494,1.439754471601524,1.5080689124374238,2.308518675566436,2.401867770487013,0.6950446917837833,2.4528062603222356,-0.2964815986971904,1.836098441850515,-0.5765866012381498,-0.906298710674413,-1.0548816505848142,F,-0.9539186143076217,-1.5036302019868564,-0.7679521653801019,-0.6439191381375146
1.421238540761582,0.9887380123096079,BLR,-0.11875330883768542,-0.15587702257076802,0.28342966046607165,0.4762142112569052,0.5744326306673087,BELARUS,-0.7108496883368454,-0.24113553568510934,-0.07777636473567087,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,2.7651636337693803,2.4312411976241877,NF,-0.27230447275852243,1.2769249351205163,-0.7595736189248378,-0.6278584144514607
1.421238540761582,0.9887380123096079,BOT,-0.529400965516221,-0.15587702257076802,-0.06934916312139193,-0.9283880563397673,-0.7085303143164651,BOTSWANA,1.5836603717432138,-0.4442452658301295,-0.47423791926957404,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,0.31752207080685135,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,BRA,0.20063931302339777,-0.15587702257076802,0.05842955401862657,0.7594001523046214,-0.7085303143164651,BRAZIL,1.0381954478998923,-0.08316130112787457,0.0021554002913255015,1.002650607723494,1.439754471601524,1.5080689124374238,1.2909288086030064,1.1921270828455088,2.586528240304177,0.8613875506192374,1.4767791769672305,0.4184504811087738,-0.29793623883667614,-0.29438831993378084,-0.35765708094301385,F,-0.3733161402508953,-0.15134029748988237,-0.2694286512918812,-0.2986135788873553
1.421238540761582,0.9887380123096079,BRN,-0.529400965516221,-0.15587702257076802,1.5581425596405922,-0.8377685552044981,0.5744326306673087,BAHRAIN,-0.2068875304381244,-0.4442452658301295,-0.44865975446093487,1.002650607723494,-0.6945628714649109,-0.6630996712104787,0.10248434883340812,0.39572480982933034,-0.5053890634695735,0.512348478207041,-1.4200998053709775,-0.4153490565739246,0.1280471235627798,2.1532532430287477,2.4312411976241877,NF,-0.20024465797184568,-0.809758658399709,-0.5668670504537608,-0.4966958376820203
1.421238540761582,0.9887380123096079,BUL,-0.4381459306987686,-0.15587702257076802,0.08114186041569406,-0.44130823773769534,-0.7085303143164651,BULGARIA,-0.058663366350265325,-0.39910977024234634,-0.3367552834231389,1.002650607723494,1.439754471601524,1.5080689124374238,0.5926645829497295,0.4103543619630628,-0.8388190105317925,0.5816185550086704,0.020539989071379813,-0.855588814515015,-0.5728523425547221,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,CAN,0.24626683043212394,-0.15587702257076802,1.9560905494118686,1.3937366602515058,0.5744326306673087,CANADA,-0.8709317855517332,-0.060593553333983,0.18120255395179957,1.002650607723494,1.439754471601524,1.5080689124374238,1.1326857180919463,1.1092676352066193,0.6571909463166885,1.0840351040902116,0.20540123142058378,1.2576396972609938,-0.3356979823034648,-0.906298710674413,-1.0548816505848142,F,-1.0315836424379015,-1.749969969410058,-0.7134916134208845,-0.6091209034843977
1.421238540761582,0.9887380123096079,CHN,3.6227031186778604,-0.15587702257076802,-0.22035472374284312,2.152674982259385,-0.7085303143164651,PEOPLE'S REPUBLIC OF CHINA,-0.17724269762055256,1.609419783413942,0.39541968422414964,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.8080820725389302,-1.1299161196425094,-0.47470303944585446,-0.3976547082846878
1.421238540761582,0.9887380123096079,CMR,-0.529400965516221,-0.15587702257076802,-0.8009070094191733,-0.7924588046368635,-1.9914932593002388,CAMEROON,2.0105459643162487,-0.4442452658301295,-0.43587067205661656,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,2.1532532430287477,2.4312411976241877,NF,3.204998194393094,2.163032827297322,1.7875045034754835,1.9713020354082653
1.421238540761582,0.9887380123096079,COL,-0.1643808262464116,-0.15587702257076802,-0.13869532917701302,-0.05617535791280129,-0.7085303143164651,COLOMBIA,1.0441244144634068,-0.26370328347900096,-0.22804808298642434,1.002650607723494,1.439754471601524,1.5080689124374238,0.35026775682934996,0.12567451427615,0.31570836603364416,0.09284696445631804,0.8039040672162883,-0.48891387487316457,0.17155678896975152,0.31752207080685135,1.0367920583405867,PF,-0.6418614065687283,-0.6694680943497688,-0.2945642906576738,-0.2986135788873553
1.421238540761582,0.9887380123096079,CRO,-0.3012633784725901,-0.15587702257076802,0.36411641908194,-0.37334361188624343,0.5744326306673087,CROATIA,-0.7642103874084747,-0.3314065268606736,-0.31757165981666013,1.002650607723494,1.439754471601524,1.5080689124374238,1.4190108081017496,1.6354670984971702,0.4484135536082507,1.6773551373417086,-0.7724866135764364,0.6616409132547322,-1.299554328137997,-0.906298710674413,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,CUB,0.10938427820594543,-0.15587702257076802,-0.4832740780158716,0.15904595728346305,-0.7085303143164651,CUBA,0.49865949062008497,-0.12829679671565566,-0.1672999415659067,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,2.7651636337693803,2.4312411976241877,NF,-0.6179087981965158,-1.0796698415671067,-0.7134916134208845,-0.5984137543603618
1.421238540761582,0.9887380123096079,CYP,-0.529400965516221,-0.15587702257076802,0.8141569369327674,-0.8264411175625894,0.5744326306673087,CYPRUS,0.2199980621349099,-0.4442452658301295,-0.44546248385985593,1.002650607723494,1.439754471601524,1.5080689124374238,0.9567408812705652,1.1896832551867758,0.36980875713662004,1.2158608106622872,-0.8273492350359242,0.994014317583346,-1.5634868708821168,-0.906298710674413,-1.0548816505848142,F,-1.0779066067670149,-1.7382212073306622,-0.809844897656423,-0.6760405855096223
1.421238540761582,0.9887380123096079,CZE,-0.07312579142895925,-0.15587702257076802,0.85211490957121,0.2156831454930063,0.5744326306673087,CZECHIA,-0.6100572567571012,-0.21856778789121994,-0.15131358856050686,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.9321542273608399,-1.1097732734611054,-0.8056556244287909,-0.6733637982286135
1.421238540761582,0.9887380123096079,DEN,-0.1643808262464116,-0.15587702257076802,2.0274157847922294,-0.13546742140616183,0.5744326306673087,DENMARK,-1.2266697793625951,-0.26370328347900096,-0.25042897719398455,1.002650607723494,1.439754471601524,1.5080689124374238,2.5055652297220106,2.524666449419786,-0.22607991884323975,2.7317967456101546,-0.5438528239915451,-0.13028108814509648,-0.6968622615103884,-0.906298710674413,-1.0548816505848142,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,DOM,-0.4837734481074948,-0.15587702257076802,-0.15770886125563233,-0.7358216164273202,0.5744326306673087,DOMINICAN REPUBLIC,1.2872120435674954,-0.4216775180362379,-0.4198843190512168,1.002650607723494,1.439754471601524,1.5080689124374238,-0.9928725298478499,-0.6479585365434989,-0.19276074893100878,-0.6481195787101236,-1.3297756946594832,-0.21474828323409234,-0.11024157151655835,-0.29438831993378084,-0.35765708094301385,F,-0.13914278278482445,-0.03221228349993519,0.29193396121082116,0.17785455713224432
1.421238540761582,0.9887380123096079,EGY,-0.39251841329004244,-0.15587702257076802,-0.23224867141066236,0.0344441432224679,-0.7085303143164651,EGYPT,1.0263375147728635,-0.37654202244845686,-0.2024699181777852,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,1.5413428522881156,1.7340166279823872,PF,0.13308879501123383,0.18866444359270207,0.01125265495947,-0.055025936315537496
1.421238540761582,0.9887380123096079,ESP,0.3375218652495763,-0.15587702257076802,1.1394015048821113,0.8726745287237079,0.5744326306673087,SPAIN,-0.9302214511868769,-0.015458057746201914,0.034128106302125115,1.002650607723494,1.439754471601524,1.5080689124374238,1.0914943402971145,1.8194527709500627,0.44443288346256266,1.8736919364496851,-2.5334944687312597,1.349461747482339,-1.4490067340903587,-0.906298710674413,-1.0548816505848142,F,-1.2503721200359452,-1.7386941134772544,-0.7930878047458947,-0.6626566491045774
1.421238540761582,0.9887380123096079,EST,-0.4837734481074948,-0.15587702257076802,0.5967717119133261,-0.6565295529339596,0.5744326306673087,ESTONIA,-0.7286365880273885,-0.4216775180362379,-0.3975034248436565,1.002650607723494,1.439754471601524,1.5080689124374238,1.1402730139074821,0.969572895409722,-1.160306864520302,1.22821475999337,-0.24325135647025228,-1.280808752489435,0.010168190118672548,-0.906298710674413,-1.0548816505848142,F,-0.7720437489093401,-0.03768026081990553,-0.7847092582906303,-0.6546262872615506
1.421238540761582,0.9887380123096079,ETH,-0.21000834365513776,-0.15587702257076802,-0.8868320208400517,-0.5885649270825077,-3.2744562042840126,ETHIOPIA,1.648879003941872,-0.2862710312728926,-0.37831980123717784,1.002650607723494,1.439754471601524,1.5080689124374238,-0.8267361864557516,-0.9086759110523404,-1.055322818351688,-0.7864876757412677,-0.3088835548130774,-0.31307608699695755,1.3000615186288458,2.1532532430287477,2.4312411976241877,NF,1.8872849169438506,1.3604519832623334,1.1674920657859316,1.2191248094447402
1.421238540761582,0.9887380123096079,FIN,-0.4381459306987686,-0.15587702257076802,1.627421228087108,-0.3846710495281521,0.5744326306673087,FINLAND,-1.0903035484017647,-0.39910977024234634,-0.3207689304177416,1.002650607723494,1.439754471601524,1.5080689124374238,2.4042638621700165,2.3155509649995194,-0.43668749932150114,2.5432969373602186,-0.2683550866573791,0.2889045527919026,-1.0801528577931476,-0.906298710674413,-1.0548816505848142,F,-1.0593403895958622,-1.3742017009914518,-0.8224127173393194,-0.6867477346336583
1.421238540761582,0.9887380123096079,FRA,1.021934626380469,-0.15587702257076802,1.5522430269538576,1.6995774765830394,0.5744326306673087,FRANCE,-0.7819972870990178,0.3230581591621614,0.26752886018095645,1.002650607723494,1.439754471601524,1.5080689124374238,2.305721032756978,2.454210973149847,0.21772479776785933,2.585368319639494,-0.7422527920026604,1.3697953747244913,-0.6654122470256304,-0.906298710674413,-1.0548816505848142,F,-1.0458575791207096,-1.356172154152631,-0.7847092582906303,-0.6492727126995325
1.421238540761582,0.9887380123096079,GAB,-0.529400965516221,-0.15587702257076802,0.17555833333309884,-0.8944057434140413,-1.9914932593002388,GABON,1.826748000847303,-0.4442452658301295,-0.4646461074663346,1.002650607723494,-0.6945628714649109,-0.6630996712104787,0.4277391775021996,-0.301800799849515,-0.6323678216198865,-0.2091177662142035,2.061355353397025,-0.8999390884229904,0.4870369461160439,2.1532532430287477,1.7340166279823872,NF,1.6205743901288785,1.2603879983068769,0.7108612839740317,0.7640709716732124
1.421238540761582,0.9887380123096079,GBR,2.390760148642254,6.415313710178172,1.4568255269704942,2.6510822385033657,0.5744326306673087,GREAT BRITAIN,-0.7227076214638741,1.0000905929788881,0.5360995906716639,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.9992316302865365,-1.7280685034960148,-0.7428165260143094,-0.6305352017324696
1.421238540761582,0.9887380123096079,GEO,-0.3012633784725901,-0.15587702257076802,-0.32042669849618916,-0.5772374894405992,0.5744326306673087,GEORGIA,0.39786705904034064,-0.3314065268606736,-0.3751225306360989,1.002650607723494,1.439754471601524,1.5080689124374238,0.21702446568086936,0.06939955804924292,-0.7080215872279819,0.19789435939468547,0.00463662241373073,-0.505130643548593,0.7618300562043656,0.31752207080685135,0.3395674886987865,PF,-0.556975247734528,0.5792701423606332,-0.4621352197629581,-0.43512973021881357
1.421238540761582,0.9887380123096079,GER,1.4325822830590045,-0.15587702257076802,2.0121402249568203,2.265949358678472,0.5744326306673087,GERMANY,-0.8590738524247046,0.5261678893071794,0.4273923902349492,1.002650607723494,1.439754471601524,1.5080689124374238,1.6904279098164174,1.4410580146917487,0.04991086354068426,1.5347641671557266,0.6206840282157875,1.0463032650138375,-0.6502380367274955,-0.906298710674413,-1.0548816505848142,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,GRE,-0.4837734481074948,-0.15587702257076802,0.5941421473106051,-0.13546742140616183,0.5744326306673087,GREECE,-0.5685544908125006,-0.4216775180362379,-0.25042897719398455,1.002650607723494,1.439754471601524,1.5080689124374238,1.8629032049814733,2.1710219497891954,1.7164922668511995,2.042731707828515,-0.4638686343165532,3.7167358309792857,-2.4213856249998695,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,GRN,-0.529400965516221,-0.15587702257076802,-0.02717739701361945,-0.871750868130224,-0.7085303143164651,GRENADA,1.0085506150823205,-0.4442452658301295,-0.4582515662641742,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.3714257218948063,-0.11331714752950843,0.6522853588752725,-0.2155718575447078,-0.6378060012225657,1.7274856531145302,-1.023047864337052,-0.906298710674413,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,GUA,-0.529400965516221,-0.15587702257076802,-0.5122432527098688,-0.7584764917111375,-1.9914932593002388,GUATEMALA,1.5302996726715845,-0.4442452658301295,-0.4262788602533772,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-1.146532929047001,-1.1162502375324106,-0.3736145165490704,-1.1170838699964534,-0.3095317074746666,-0.7896590412036127,-0.049577907369438005,0.31752207080685135,1.0367920583405867,PF,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,HKG,-0.529400965516221,-0.15587702257076802,2.116152202215463,-0.5659100517986905,0.5744326306673087,"HONG KONG, CHINA",0.7358181531606598,-0.4442452658301295,-0.3719252600350174,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-1.3569721683994176,-1.9725462029670102,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,HUN,0.24626683043212394,-0.15587702257076802,0.45508106741476934,0.2949752089863668,0.5744326306673087,HUNGARY,0.08363183117407956,-0.060593553333983,-0.12893269435294671,1.002650607723494,1.439754471601524,1.5080689124374238,1.8497569136056486,1.7899762255455425,1.2785502292696398,1.7079784116628547,0.593018733804473,0.9612876202536714,-1.0455346358438191,-0.906298710674413,-0.35765708094301385,F,-0.4110882085483265,-0.07597088037677861,-0.7134916134208845,-0.6064441162033888
1.421238540761582,0.9887380123096079,INA,-0.4381459306987686,-0.15587702257076802,-0.3359659243964116,-0.7584764917111375,-0.7085303143164651,INDONESIA,1.3227858429485817,-0.39910977024234634,-0.4262788602533772,1.002650607723494,1.439754471601524,1.5080689124374238,-0.6751949671677154,-0.7268492806907185,-0.5788092663650614,-0.6698460903777155,-0.17688419362974545,-0.8503096449557409,0.6706666828137606,-0.29438831993378084,0.3395674886987865,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,IND,-0.3012633784725901,-0.15587702257076802,-0.6320944949093962,-0.24874179782524833,-1.9914932593002388,INDIA,1.310927909821553,-0.3314065268606736,-0.2824016832047816,1.002650607723494,1.439754471601524,1.5080689124374238,-0.45596991063658626,-0.01801201883741401,1.287842339089135,-0.21657746661613378,-0.9222896965997058,0.6275151152726054,0.535440756121301,-0.29438831993378084,0.3395674886987865,F,0.48168930055481685,0.27924074898215556,0.8658643933964197,0.632908394903772
1.421238540761582,0.9887380123096079,IRI,0.018129243388493095,-0.15587702257076802,0.2359050708469155,-0.37334361188624343,-0.7085303143164651,ISLAMIC REPUBLIC OF IRAN,1.589589338306728,-0.1734322923034367,-0.31757165981666013,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,IRL,-0.3012633784725901,-0.15587702257076802,2.293209723511758,-0.2940515483928829,0.5744326306673087,IRELAND,-0.8531448858611902,-0.3314065268606736,-0.29519076560910246,1.002650607723494,1.439754471601524,1.5080689124374238,0.7676137567901636,1.2494631472309679,1.0667542964675039,1.1671803683490214,-1.3109460856597706,2.321294749515286,-0.7813037754983968,-0.906298710674413,-1.0548816505848142,F,-1.0542401504273589,-1.73198475752248,-0.7721414386077341,-0.6519494999805415
1.421238540761582,0.9887380123096079,ITA,0.7025420045193856,-0.15587702257076802,1.3716710816555049,1.3937366602515058,0.5744326306673087,ITALY,-0.9420793843139056,0.16508392460492657,0.18120255395179957,1.002650607723494,1.439754471601524,1.5080689124374238,1.9226766400808972,1.9125101869394012,1.6134835149544968,1.7843595689136202,0.5898790822360466,2.547746505590956,-1.4535146303660702,-0.29438831993378084,-1.0548816505848142,F,-1.2460125096575878,-1.9246792339416492,-0.7805199850629984,-0.6573030745425594
1.421238540761582,0.9887380123096079,JAM,0.018129243388493095,-0.15587702257076802,-0.48455072800635224,-0.4979454259472386,-0.7085303143164651,JAMAICA,0.7951078187958032,-0.1734322923034367,-0.3527416364285387,1.002650607723494,-0.6945628714649109,-0.6630996712104787,0.04959942464251933,0.18498859332963644,3.981655788092556,-0.43458038559358547,1.5161208057374649,2.534616947021563,-0.8688734577214428,-0.29438831993378084,0.3395674886987865,F,-0.012882406537484424,-0.7982167927594473,-0.2359144654708244,-0.25310819511020255
1.421238540761582,0.9887380123096079,JPN,1.1588171786066475,-0.15587702257076802,1.4771059641381785,1.4617012861029577,0.5744326306673087,JAPAN,-0.817571086480104,0.39076140254383396,0.20038617755827837,1.002650607723494,1.439754471601524,1.5080689124374238,0.4523361367676725,0.9190780576022742,0.026271244326391156,0.9833702882125629,-1.7792686372194544,5.8164635204439135,-0.42674051902019033,-0.906298710674413,-0.35765708094301385,F,-1.2440599428472034,-1.830171896208649,-0.8224127173393194,-0.6787173727906314
1.421238540761582,0.9887380123096079,KAZ,-0.07312579142895925,-0.15587702257076802,0.5488397286537158,0.193028270209189,0.5744326306673087,KAZAKHSTAN,-0.23060339669218188,-0.21856778789121994,-0.15770812976266732,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,2.1532532430287477,1.7340166279823872,NF,0.17841864346265188,1.5112942657081079,-0.3029428371129381,-0.32270466441643614
1.421238540761582,0.9887380123096079,KEN,0.018129243388493095,-0.15587702257076802,-0.7858436956418521,-0.46396311302151266,-1.9914932593002388,KENYA,1.8801086999189323,-0.1734322923034367,-0.34314982462529925,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.7127379591648048,-0.4557113065071564,-0.08470982516384051,-0.46104163227604184,-0.9918362140837269,-0.36913469733041177,0.32617172140337136,0.9294324615474835,1.0367920583405867,PF,3.481606215040014,2.865106336864425,0.6145079997384933,0.614170883936709
